667,2008,52,2,1,4,2,2,1,145
668,2009,27,1,1,2,2,2,1,97
669,2003,57,2,1,1,1,2,1,131
670,2004,32,1,1,4,2,2,1,84
671,2007,51,1,1,2,2,1,1,148
672,2008,43,2,1,2,2,2,1,50
673,2004,50,2,1,3,1,2,1,142
674,2004,53,2,1,3,2,2,1,115
675,2007,54,2,3,1,1,1,2,65
676,2007,24,1,1,2,1,2,1,85
677,2008,40,2,1,2,2,1,1,102
678,2003,30,2,1,4,1,1,1,95
679,2003,45,2,1,4,2,2,1,100
680,2007,55,4,1,4,1,2,1,147
681,2003,45,1,1,5,2,2,1,140
682,2004,44,1,2,4,2,2,1,110
683,2004,37,3,1,4,2,2,1,127
684,2008,41,2,1,1,1,1,1,115
685,2007,44,2,1,2,1,1,2,59
686,2007,52,1,1,2,1,2,1,77
687,2009,55,2,1,4,2,2,1,142
688,2003,43,2,1,2,1,2,1,71
689,2009,27,1,3,5,2,2,1,201
690,2006,43,2,1,2,2,2,1,97
691,2007,46,2,1,2,1,1,1,100
692,2003,30,2,1,3,2,1,1,187
693,2003,43,2,1,1,1,2,1,81
694,2005,48,2,1,3,1,2,1,161
695,2003,33,1,2,1,1,2,2,64
696,2008,29,1,1,3,1,2,1,88
697,2005,24,1,1,2,2,2,2,74
698,2009,52,2,1,3,1,2,1,145
699,2005,50,2,1,5,1,2,2,142
700,2005,24,1,1,2,1,2,2,77
701,2003,42,1,1,3,1,2,1,124
702,2004,53,2,1,4,1,2,1,119
703,2008,49,2,1,5,2,2,1,279
704,2004,46,2,1,1,1,1,2,55
705,2008,40,2,1,3,1,2,1,155
706,2003,41,1,3,5,2,2,1,180
707,2006,41,2,1,4,2,2,1,119
708,2009,36,2,1,3,1,2,2,88
709,2003,34,2,2,3,2,1,2,92
710,2004,24,1,1,3,2,2,2,59
711,2008,44,2,1,4,1,2,1,124
712,2007,33,2,2,4,2,2,2,110
713,2007,25,1,1,2,1,2,1,94
714,2005,40,2,1,2,1,2,2,117
715,2007,48,1,3,2,1,2,2,65
716,2005,56,2,1,2,1,1,2,97
717,2005,25,1,1,4,1,2,2,118
718,2005,44,2,1,4,1,2,1,142
719,2003,27,1,1,3,2,2,1,116
720,2006,58,2,1,1,1,1,1,75
721,2008,52,4,2,4,2,2,1,95
722,2007,60,1,1,5,1,1,1,112
723,2008,39,2,1,3,2,2,1,104
724,2004,51,2,1,4,1,2,1,147
725,2007,31,1,1,3,2,2,1,88
726,2005,45,3,1,2,1,2,2,119
727,2005,43,1,1,4,2,2,1,101
728,2008,45,2,1,4,1,2,1,121
729,2004,40,2,1,3,2,2,1,194
730,2008,46,2,1,2,1,2,1,119
731,2009,51,2,1,5,2,2,1,268
732,2006,47,4,1,4,2,2,1,174
733,2004,52,2,1,5,2,2,1,134
734,2003,31,4,1,2,2,2,1,155
735,2007,40,2,2,4,2,2,1,155
736,2009,26,1,1,4,2,2,1,119
737,2004,49,2,1,2,1,2,2,95
738,2009,38,4,1,3,1,1,2,110
739,2005,50,2,4,1,2,1,2,112
740,2006,63,2,1,3,1,2,1,135
741,2008,35,2,1,1,1,2,2,86
742,2008,29,1,1,2,2,2,2,119
743,2008,33,2,1,2,1,1,1,88
744,2007,29,2,1,2,1,2,2,93
745,2007,62,4,1,4,2,2,1,110
746,2008,45,2,1,5,2,2,1,125
747,2003,56,2,1,1,1,2,1,128
748,2003,58,2,1,1,1,1,2,97
749,2007,39,2,1,5,1,2,1,198
750,2005,49,2,1,3,1,2,1,93
751,2004,24,1,1,4,2,2,2,94
752,2003,61,4,1,2,1,2,1,148
753,2008,58,2,1,4,1,2,1,80
754,2009,47,2,3,3,2,2,2,119
755,2004,41,5,1,4,2,2,1,88
756,2008,71,2,1,1,2,1,1,94
757,2006,47,2,1,3,1,2,1,150
758,2005,38,2,1,4,1,1,1,177
759,2005,31,1,1,4,1,2,1,74
760,2007,56,2,3,4,2,2,1,125
761,2006,44,1,1,4,2,2,1,278
762,2003,33,2,1,4,2,2,1,108
763,2005,36,1,1,4,1,2,2,61
764,2006,31,2,1,4,2,2,1,92
765,2004,55,2,1,3,2,2,1,110
766,2005,48,2,1,4,2,2,2,67
767,2005,50,2,1,3,2,2,1,114
768,2006,42,2,1,4,2,2,2,171
769,2008,25,1,1,3,2,2,1,131
770,2008,55,2,1,2,1,1,1,127
771,2004,28,1,1,5,1,2,1,117
772,2003,30,2,4,1,2,1,2,123
773,2008,46,1,2,4,1,2,1,121
774,2004,48,4,1,5,2,1,1,131
775,2006,42,4,1,3,1,2,1,81
776,2008,23,2,1,4,1,2,2,37
777,2003,60,2,1,5,1,2,2,105
778,2008,34,2,2,1,2,2,1,74
779,2003,45,2,1,4,1,2,1,129
780,2007,28,1,1,3,1,1,2,84
781,2004,33,2,1,5,2,2,1,186
782,2008,58,2,1,2,2,2,1,106
783,2008,47,2,1,5,2,2,1,164
784,2003,24,1,1,3,1,2,2,63
785,2008,56,2,1,4,1,2,2,135
786,2004,56,2,1,4,1,2,1,121
787,2005,23,1,4,4,2,1,1,94
788,2003,56,2,1,5,2,1,1,132
789,2003,45,2,1,4,2,2,1,133
790,2009,58,2,1,3,2,2,1,145
791,2007,30,2,3,5,2,2,1,119
792,2009,46,2,1,5,1,2,2,150
793,2004,48,2,1,5,1,2,1,279
794,2006,50,4,1,2,1,1,1,98
795,2008,43,1,1,4,2,2,1,100
796,2006,37,2,1,1,1,2,2,94
797,2003,49,4,1,3,2,2,2,177
798,2009,31,2,3,4,2,2,1,166
799,2009,54,2,3,2,1,2,1,94
800,2007,52,2,1,4,2,2,1,140
801,2003,70,2,1,2,1,1,2,78
802,2005,30,2,1,5,2,2,1,142
803,2006,44,2,1,2,1,2,1,116
804,2003,34,2,3,4,2,2,1,148
805,2007,38,2,1,2,1,2,2,88
806,2006,28,5,1,1,1,1,1,90
807,2005,38,2,1,3,1,2,1,142
808,2003,39,2,1,2,1,1,2,63
809,2008,52,1,1,4,2,1,1,65
810,2004,34,1,1,4,1,2,1,152
811,2003,33,2,1,4,2,2,1,123
812,2007,45,2,1,4,1,1,1,119
813,2006,58,2,1,2,1,1,2,80
814,2003,38,2,1,2,1,2,2,104
815,2007,63,2,1,4,1,1,2,56
816,2007,38,2,1,5,2,2,1,100
817,2007,31,2,1,3,1,2,2,100
818,2007,53,2,1,4,2,2,1,193
819,2009,21,1,2,2,2,1,1,103
820,2006,38,2,1,4,2,2,1,165
821,2004,18,1,1,1,1,1,1,70
822,2008,28,1,1,3,1,2,1,100
823,2003,33,1,1,4,2,2,1,114
824,2004,32,2,1,3,1,2,2,100
825,2009,29,1,1,2,2,2,1,95
826,2005,28,2,1,1,1,1,1,83
827,2005,42,2,1,5,2,2,1,117
828,2007,28,3,1,1,2,1,2,55
829,2009,36,2,1,5,2,2,1,138
830,2007,47,2,1,2,2,2,1,131
831,2007,53,2,1,5,2,2,1,282
832,2003,48,2,1,5,2,2,1,164
833,2006,36,2,1,5,1,2,1,179
834,2007,55,2,1,3,2,2,1,126
835,2008,37,2,1,1,1,1,2,70
836,2009,68,2,1,4,2,1,1,118
837,2003,65,2,4,2,1,2,2,71
838,2007,37,1,1,4,2,2,2,114
839,2007,33,2,1,4,2,2,1,138
840,2003,19,1,1,2,2,2,2,55
841,2004,50,2,1,4,2,2,1,94
842,2004,22,1,1,3,1,1,2,80
843,2004,40,2,1,3,2,2,1,89
844,2008,45,2,1,3,1,2,2,117
845,2009,36,2,1,5,1,2,2,127
846,2005,37,2,3,1,1,2,2,81
847,2003,24,1,1,2,1,1,2,52
848,2007,66,2,2,1,2,2,1,100
849,2004,35,2,3,1,1,1,2,63
850,2009,33,1,1,4,2,2,1,196
851,2005,44,2,1,3,1,1,1,102
852,2004,48,1,1,3,2,2,1,108
853,2009,47,2,1,2,2,2,2,51
854,2004,41,2,1,3,1,2,1,100
855,2005,55,2,1,4,2,2,1,63
856,2008,74,4,2,5,2,2,2,148
857,2007,33,1,1,4,2,2,1,100
858,2003,62,2,1,5,2,1,1,131
859,2004,56,4,1,2,1,1,1,102
860,2006,29,1,1,5,2,2,1,100
861,2009,56,1,2,1,2,1,2,80
862,2009,47,2,2,5,2,2,1,161
863,2005,45,2,1,2,2,2,1,135
864,2007,44,2,1,4,2,2,1,161
865,2004,25,1,1,4,2,2,1,92
866,2005,45,4,2,3,2,2,2,75
867,2005,40,2,1,4,2,2,1,136
868,2003,56,2,1,2,2,1,1,135
869,2005,56,2,3,3,2,2,1,82
870,2003,47,2,3,4,1,2,1,177
871,2007,39,2,1,2,1,2,1,119
872,2005,38,2,1,3,2,2,1,121
873,2009,48,2,1,2,1,2,2,94
874,2005,44,2,2,2,1,1,2,100
875,2003,42,2,1,5,2,2,2,124
876,2009,55,2,1,2,1,2,1,119
877,2006,61,1,1,5,1,2,2,83
878,2006,39,2,1,2,1,1,1,81
879,2005,30,2,2,3,1,2,2,105
880,2009,49,4,1,2,1,1,1,100
881,2006,33,2,1,4,2,2,1,136
882,2006,31,2,1,1,1,1,2,81
883,2005,35,1,3,2,1,2,1,69
884,2003,55,2,1,2,1,2,1,81
885,2008,36,2,1,2,1,2,1,114
886,2003,37,2,1,2,1,2,2,118
887,2006,33,2,1,2,1,2,1,100
888,2006,48,2,1,2,1,1,1,119
889,2004,47,2,3,3,1,2,1,119
890,2003,60,2,1,3,2,1,1,123
891,2004,28,1,1,4,2,1,1,110
892,2005,28,2,1,3,2,2,1,103
893,2005,48,2,1,4,2,2,1,164
894,2009,29,2,1,5,2,2,2,117
895,2004,40,1,1,2,1,1,1,92
896,2009,32,1,1,5,2,2,1,100
897,2004,33,4,1,2,2,2,2,55
898,2003,40,4,1,2,1,2,1,102
899,2004,42,2,1,3,1,2,1,148
900,2003,36,2,1,2,1,2,2,115
901,2004,39,2,2,1,1,1,2,74
902,2009,44,2,1,5,2,2,1,268
903,2009,43,2,1,2,1,2,2,129
904,2008,44,2,1,1,1,2,1,96
905,2006,29,2,3,5,2,2,1,88
906,2007,49,2,2,3,2,2,1,105
907,2007,47,2,2,3,2,2,1,131
908,2004,46,2,3,5,2,2,1,191
909,2006,41,4,1,1,1,2,1,118
910,2008,52,2,1,2,2,1,2,80
911,2003,43,4,1,2,2,2,1,72
912,2004,38,2,1,5,2,2,1,148
913,2003,42,2,1,3,2,2,1,74
914,2005,56,2,2,4,1,2,2,119
915,2003,39,2,1,2,1,2,1,129
916,2005,29,2,2,3,2,2,1,88
917,2009,33,2,1,5,2,2,1,268
918,2004,33,2,1,2,1,2,2,105
919,2004,41,2,1,2,2,2,2,93
920,2004,44,1,2,1,2,1,1,70
921,2005,45,2,1,5,2,2,1,201
922,2004,58,2,1,2,2,2,1,103
923,2005,29,2,1,3,1,2,1,103
924,2004,42,4,1,2,1,2,2,65
925,2008,68,2,1,2,1,2,1,110
926,2005,47,2,1,5,2,1,1,127
927,2005,30,2,2,4,2,2,2,94
928,2005,39,2,1,1,2,2,2,68
929,2008,42,2,1,4,1,2,1,126
930,2006,49,2,1,3,1,2,1,165
931,2009,36,1,1,2,1,1,1,81
932,2003,44,2,3,2,2,1,1,113
933,2009,54,2,1,2,2,2,1,77
934,2003,42,2,1,2,1,1,1,75
935,2003,39,2,1,4,1,2,1,129
936,2008,30,2,3,2,2,2,2,59
937,2004,33,1,2,2,2,2,2,64
938,2003,28,2,1,2,2,2,1,84
939,2003,38,2,1,2,1,2,1,94
940,2005,30,2,4,3,1,2,1,83
941,2008,25,1,1,5,1,2,1,119
942,2007,52,2,2,2,2,2,1,81
943,2007,26,2,1,2,1,1,2,67
944,2009,54,2,1,4,1,2,1,166
945,2005,62,2,1,4,2,2,2,100
946,2009,57,2,3,5,2,1,1,142
947,2003,32,2,1,4,1,2,1,143
948,2003,60,2,1,2,1,2,1,35
949,2004,40,2,1,4,2,2,1,110
950,2005,49,2,1,2,1,2,2,111
951,2006,54,2,1,4,1,2,1,132
952,2009,48,1,1,5,2,2,1,148
953,2009,35,1,1,1,1,2,1,74
954,2009,46,4,1,2,2,1,1,144
955,2007,42,2,1,2,1,2,1,100
956,2004,58,2,1,4,2,2,1,272
957,2003,30,1,1,4,2,2,1,201
958,2008,27,1,1,2,1,2,1,85
959,2008,55,2,1,1,1,2,1,110
960,2004,50,2,1,2,1,2,2,61
961,2006,55,4,1,2,1,1,1,119
962,2006,40,2,1,3,1,2,1,146
963,2005,32,2,1,2,2,1,2,113
964,2006,27,2,1,2,1,1,1,107
965,2007,49,2,1,3,2,2,1,107
966,2007,50,2,1,4,2,1,1,127
967,2006,50,2,1,1,1,1,1,88
968,2008,44,2,1,5,2,2,1,144
969,2007,57,2,3,5,2,1,1,160
970,2008,72,2,2,5,1,1,2,88
971,2006,23,1,1,1,1,1,2,65
972,2007,31,1,1,5,2,2,1,177
973,2008,36,2,1,2,2,2,2,55
974,2009,63,2,2,3,1,2,1,110
975,2006,48,2,1,1,1,1,2,82
976,2005,46,2,1,4,1,2,2,114
977,2003,55,2,1,4,1,2,1,143
978,2007,44,2,1,5,2,2,1,161
979,2006,44,2,1,3,1,2,1,94
980,2004,32,2,4,1,1,1,2,55
981,2003,60,2,1,1,1,2,1,74
982,2004,42,2,1,5,2,2,1,161
983,2009,48,2,2,5,2,2,1,148
984,2008,36,2,1,1,1,2,2,88
985,2009,31,2,1,2,1,1,1,102
986,2006,54,2,1,2,2,2,1,112
987,2007,29,2,1,3,1,2,1,107
988,2003,46,4,1,3,1,2,2,126
989,2003,35,4,1,2,1,2,2,110
990,2009,50,2,1,1,2,1,1,93
991,2005,25,2,1,3,1,2,1,55
992,2005,33,1,1,3,2,1,2,96
993,2008,34,2,1,2,1,2,1,114
994,2006,51,2,2,2,1,1,1,94
995,2004,33,2,1,2,1,2,1,95
996,2007,59,2,1,3,2,2,1,139
997,2006,62,5,2,1,1,2,1,81
998,2005,28,5,1,2,1,2,1,94
999,2008,40,2,1,3,2,1,1,88
1000,2003,52,2,1,5,1,2,1,138
1001,2007,29,2,1,2,1,2,2,89
1002,2007,34,2,1,1,1,2,1,93
1003,2004,25,1,1,2,1,2,2,55
1004,2005,66,2,1,4,1,2,1,94
1005,2005,43,2,1,2,2,1,1,69
1006,2007,45,2,2,2,2,2,2,93
1007,2006,35,2,1,5,2,2,1,114
1008,2005,43,2,1,2,2,2,1,110
1009,2007,49,2,1,4,2,2,1,110
1010,2004,60,1,2,1,2,1,1,77
1011,2003,46,2,1,2,2,2,2,94
1012,2009,55,2,1,2,1,2,1,102
1013,2006,32,2,1,3,1,2,1,119
1014,2007,53,2,1,2,1,2,2,133
1015,2009,57,2,1,4,2,2,1,157
1016,2007,51,2,1,5,2,1,1,282
1017,2004,59,2,1,5,2,2,1,182
1018,2006,45,2,1,3,2,1,1,119
1019,2006,56,1,1,2,1,1,1,72
1020,2005,30,2,1,2,1,2,1,85
1021,2006,21,1,1,2,1,2,2,72
1022,2003,60,2,1,4,1,2,1,138
1023,2007,60,2,1,2,2,2,1,102
1024,2007,48,4,1,1,1,2,1,110
1025,2003,39,4,1,4,2,2,2,88
1026,2009,32,1,1,3,2,2,1,115
1027,2007,51,2,2,5,2,2,1,192
1028,2006,47,2,1,4,1,2,2,87
1029,2007,44,2,1,2,2,1,1,76
1030,2008,46,2,1,2,1,2,1,166
1031,2004,28,1,1,4,1,2,1,57
1032,2003,24,1,1,4,2,2,2,100
1033,2006,37,2,1,2,1,2,2,93
1034,2006,31,2,1,2,1,2,1,100
1035,2004,72,2,1,2,2,1,1,93
1036,2008,50,2,1,3,1,1,1,102
1037,2007,36,2,1,3,1,2,1,145
1038,2006,27,1,2,2,1,2,1,77
1039,2009,27,2,1,3,1,2,1,90
1040,2004,41,2,1,4,1,2,2,127
1041,2008,20,1,1,3,2,2,2,83
1042,2008,49,2,2,2,1,2,1,100
1043,2007,25,1,1,2,1,2,1,64
1044,2006,41,2,3,1,1,1,1,89
1045,2009,53,1,1,2,1,1,1,88
1046,2009,45,2,1,4,1,1,2,127
1047,2003,32,2,1,1,1,2,2,67
1048,2005,47,2,1,3,2,2,1,148
1049,2003,26,2,1,2,1,2,1,123
1050,2009,31,2,2,3,2,2,1,133
1051,2007,32,2,3,5,2,2,1,119
1052,2006,50,4,1,5,2,2,1,120
1053,2007,46,2,1,2,1,2,1,115
1054,2006,47,2,1,5,2,2,1,113
1055,2005,55,2,1,3,1,1,1,119
1056,2005,49,2,1,4,1,2,1,148
1057,2004,25,2,1,2,1,2,1,61
1058,2008,60,2,1,2,2,2,2,96
1059,2008,62,2,1,2,1,2,1,89
1060,2003,63,5,2,2,2,2,1,128
1061,2004,31,1,1,5,2,2,1,129
1062,2006,29,2,1,4,1,2,1,110
1063,2008,51,2,1,2,1,2,1,114
1064,2007,28,2,3,2,1,2,2,76
1065,2005,36,1,1,3,2,1,1,123
1066,2007,28,1,1,3,2,2,1,100
1067,2004,38,2,1,4,2,2,1,103
1068,2008,35,2,1,3,1,2,1,96
1069,2005,46,4,1,3,1,2,1,117
1070,2007,37,2,1,3,2,2,2,90
1071,2005,41,4,2,3,2,2,1,105
1072,2006,59,2,2,3,1,1,2,74
1073,2006,51,2,1,3,1,1,2,108
1074,2006,26,1,2,2,1,2,1,100
1075,2003,34,2,2,3,1,2,1,60
1076,2004,32,2,1,2,2,2,1,123
1077,2007,23,1,1,3,1,2,1,81
1078,2004,50,2,1,2,2,2,1,143
1079,2009,25,1,1,1,1,2,1,69
1080,2004,43,2,1,2,1,2,1,79
1081,2009,36,2,2,3,1,2,1,129
1082,2006,50,2,1,2,2,1,2,55
1083,2006,34,5,2,2,2,2,1,135
1084,2005,34,1,1,2,1,2,2,105
1085,2005,55,2,3,5,2,2,1,278
1086,2003,39,2,2,2,1,1,2,78
1087,2004,40,2,1,1,1,1,1,83
1088,2005,32,2,1,3,2,1,1,117
1089,2006,63,2,1,2,2,1,1,119
1090,2004,38,1,1,2,1,2,2,110
1091,2008,67,2,3,2,1,1,2,59
1092,2005,39,2,1,2,1,2,1,116
1093,2003,31,2,3,2,1,1,2,61
1094,2006,41,1,1,3,2,2,1,114
1095,2003,47,2,1,1,1,2,1,78
1096,2009,61,2,1,2,1,2,1,122
1097,2005,61,2,1,5,1,2,1,148
1098,2008,21,2,4,2,1,2,2,55
1099,2004,22,1,1,4,1,1,2,66
1100,2003,53,2,1,4,1,2,1,127
1101,2004,47,2,1,4,1,2,2,81
1102,2005,36,2,1,3,1,2,1,128
1103,2007,36,1,1,2,1,2,2,88
1104,2005,42,2,1,2,1,2,1,123
1105,2004,54,4,1,3,1,2,2,105
1106,2004,27,2,1,3,1,1,1,88
1107,2004,36,2,1,2,1,2,1,132
1108,2006,35,1,1,2,2,1,2,74
1109,2003,60,2,1,2,1,2,1,105
1110,2005,42,5,1,2,1,1,1,92
1111,2008,41,2,2,5,2,2,1,123
1112,2004,35,1,2,3,1,1,1,132
1113,2006,34,1,2,5,2,2,1,310
1114,2007,22,1,1,2,1,1,1,71
1115,2007,47,2,1,2,1,2,2,85
1116,2004,59,2,1,2,1,2,1,103
1117,2007,29,1,1,3,2,2,1,104
1118,2006,32,1,1,1,2,2,1,94
1119,2003,49,2,1,4,1,2,1,129
1120,2009,30,1,1,3,2,2,1,106
1121,2003,33,1,3,2,1,1,1,99
1122,2007,51,2,1,2,1,1,1,133
1123,2003,37,2,1,2,1,2,2,78
1124,2003,46,2,1,3,1,2,1,131
1125,2007,63,2,1,5,2,2,1,110
1126,2005,41,2,1,2,1,2,2,96
1127,2005,40,2,1,2,1,1,1,110
1128,2007,46,2,1,5,2,2,1,282
1129,2005,45,4,1,2,2,2,1,94
1130,2008,48,1,1,4,1,2,1,201
1131,2007,28,2,1,3,2,2,2,88
1132,2009,65,4,2,2,1,1,2,88
1133,2005,50,1,1,2,1,2,2,97
1134,2008,53,2,1,2,1,2,2,108
1135,2007,48,2,3,2,1,2,2,96
1136,2003,30,2,1,3,2,2,2,110
1137,2006,37,2,1,2,2,2,1,87
1138,2004,51,2,1,4,2,2,1,89
1139,2008,55,2,1,5,2,2,1,166
1140,2004,35,2,1,2,2,2,1,95
1141,2006,33,2,1,2,1,2,1,122
1142,2008,41,4,1,4,2,1,1,132
1143,2003,34,2,1,5,2,2,1,96
1144,2006,33,2,1,2,1,2,2,89
1145,2008,49,1,1,1,1,2,1,81
1146,2006,62,2,1,5,2,2,1,74
1147,2004,31,1,2,1,2,1,1,110
1148,2007,43,4,1,1,2,2,2,100
1149,2008,43,2,2,4,2,2,1,134
1150,2004,43,1,1,3,2,2,1,92
1151,2009,48,2,1,4,2,1,2,110
1152,2003,48,2,1,2,2,2,2,70
1153,2007,50,2,1,4,2,2,1,144
1154,2009,29,1,3,4,2,2,2,100
1155,2004,52,2,1,3,2,2,2,94
1156,2004,46,1,1,2,2,2,2,88
1157,2005,40,1,1,2,1,2,1,94
1158,2004,43,2,1,2,1,1,1,81
1159,2006,54,2,1,2,1,2,1,115
1160,2006,38,1,1,5,2,2,1,108
1161,2004,32,2,1,3,1,1,2,101
1162,2008,28,1,3,4,2,2,1,144
1163,2005,33,1,1,5,1,2,1,145
1164,2004,44,2,1,5,1,2,2,164
1165,2006,41,2,1,2,2,1,2,81
1166,2005,31,1,1,1,1,1,2,40
1167,2007,48,4,1,4,2,2,1,97
1168,2007,50,2,2,4,1,1,2,117
1169,2004,47,2,1,4,1,2,1,119
1170,2004,31,2,2,2,1,1,2,84
1171,2008,40,2,1,2,1,1,1,89
1172,2009,54,4,1,3,1,1,2,87
1173,2004,24,1,2,2,2,2,1,75
1174,2005,34,2,1,2,2,2,1,99
1175,2003,65,2,1,4,2,2,1,88
1176,2007,28,2,1,2,1,1,1,110
1177,2008,30,5,1,2,2,1,1,80
1178,2009,45,2,1,3,1,2,2,166
1179,2008,35,5,1,4,2,2,1,139
1180,2005,46,2,4,5,2,2,1,145
1181,2003,47,2,1,2,1,2,2,85
1182,2008,71,2,1,2,1,1,2,100
1183,2003,39,2,1,3,2,2,1,131
1184,2009,41,1,1,1,1,1,2,69
1185,2007,33,2,1,2,1,2,1,140
1186,2009,76,4,1,5,2,2,1,177
1187,2009,20,1,1,2,1,2,1,77
1188,2006,34,2,1,5,2,2,1,135
1189,2003,26,1,1,4,2,2,1,100
1190,2006,51,2,1,4,2,2,1,148
1191,2003,25,2,1,1,1,2,1,80
1192,2006,62,2,1,3,1,2,1,129
1193,2006,37,2,1,4,1,2,1,181
1194,2009,37,1,2,3,1,2,1,94
1195,2007,32,2,1,3,1,2,2,89
1196,2007,55,2,1,3,1,2,1,130
1197,2009,36,2,1,1,1,2,2,77
1198,2006,39,2,1,2,1,2,1,148
1199,2004,46,2,1,4,2,2,1,185
1200,2007,48,2,1,4,2,1,2,129
1201,2005,34,4,1,4,2,2,1,147
1202,2004,39,2,1,3,2,1,2,107
1203,2005,50,2,1,5,1,1,2,115
1204,2006,54,2,1,3,2,2,1,92
1205,2007,60,2,1,4,1,1,1,148
1206,2007,48,1,1,5,2,2,1,112
1207,2007,47,2,1,4,1,2,2,126
1208,2004,20,1,1,2,1,2,2,65
1209,2003,60,2,1,2,1,1,1,108
1210,2003,37,1,1,4,2,2,1,55
1211,2003,46,2,1,4,2,2,1,135
1212,2003,54,2,1,3,2,1,1,72
1213,2006,51,2,1,4,2,1,1,131
1214,2009,32,1,2,2,1,2,1,92
1215,2006,35,2,1,4,2,2,1,155
1216,2003,46,2,1,2,2,2,1,114
1217,2008,38,2,2,1,1,2,1,88
1218,2005,62,2,2,2,2,1,1,81
1219,2003,47,2,1,2,1,2,1,94
1220,2003,28,2,3,5,1,1,2,142
1221,2007,61,2,1,4,2,2,1,145
1222,2003,26,1,1,4,2,1,1,94
1223,2006,49,2,1,2,1,2,1,127
1224,2009,28,2,1,2,2,1,1,114
1225,2003,61,2,1,2,2,1,1,102
1226,2003,42,2,1,4,2,2,1,135
1227,2009,31,2,1,5,1,2,1,127
1228,2009,50,2,1,2,2,2,1,88
1229,2005,44,2,1,1,1,1,2,78
1230,2007,46,2,2,2,2,2,1,318
1231,2006,54,2,1,2,1,2,1,83
1232,2003,40,4,1,2,2,2,1,97
1233,2005,38,2,1,2,1,1,2,88
1234,2006,43,2,1,5,2,2,1,184
1235,2009,43,1,2,2,1,1,1,110
1236,2004,30,2,1,3,2,2,1,95
1237,2005,58,2,1,5,2,1,1,59
1238,2007,60,2,3,4,1,1,1,119
1239,2004,45,2,1,5,1,1,1,131
1240,2008,47,2,1,4,2,2,1,135
1241,2005,47,2,1,1,1,2,2,88
1242,2003,59,4,1,3,2,2,1,67
1243,2006,36,2,1,3,2,2,2,83
1244,2008,39,1,1,5,2,2,1,119
1245,2004,40,2,3,1,2,1,2,106
1246,2003,42,2,1,2,2,2,1,85
1247,2009,29,1,1,5,2,2,2,74
1248,2005,38,2,1,4,2,2,1,139
1249,2003,58,2,2,3,1,1,1,123
1250,2004,18,1,1,2,1,2,2,56
1251,2004,35,2,1,4,1,2,1,142
1252,2008,30,2,3,5,2,1,2,154
1253,2003,48,2,1,3,1,1,2,119
1254,2004,27,2,1,4,1,2,1,114
1255,2005,40,2,1,3,2,2,1,121
1256,2007,34,2,1,5,2,2,2,97
1257,2004,54,2,1,2,2,2,1,142
1258,2006,20,1,2,2,2,2,1,75
1259,2005,50,2,1,2,1,2,1,89
1260,2009,42,2,1,5,2,2,1,198
1261,2008,45,2,2,3,2,1,1,65
1262,2003,59,2,1,3,1,2,2,108
1263,2003,44,2,1,1,1,1,1,81
1264,2005,67,4,1,4,2,2,2,77
1265,2007,26,1,2,4,1,2,1,77
1266,2007,40,2,1,5,2,2,1,140
1267,2004,42,2,1,2,1,2,1,105
1268,2005,22,1,1,2,1,2,1,81
1269,2005,43,2,1,3,1,2,2,140
1270,2004,34,1,1,2,2,1,2,80
1271,2004,44,4,2,2,2,1,1,80
1272,2003,53,2,1,3,1,1,1,268
1273,2003,54,2,1,5,2,1,1,125
1274,2008,55,2,1,4,2,1,1,148
1275,2009,30,1,3,5,1,2,1,119
1276,2004,48,2,1,5,2,2,1,177
1277,2003,48,2,1,2,1,2,1,110
1278,2008,30,2,3,5,2,2,2,127
1279,2006,38,4,1,3,1,2,1,111
1280,2005,25,2,1,3,1,2,1,92
1281,2009,59,3,2,2,2,1,1,105
1282,2004,38,2,1,5,2,1,2,272
1283,2003,40,2,1,4,2,2,1,268
1284,2007,36,2,1,5,2,2,1,164
1285,2008,60,2,1,4,1,2,1,105
1286,2005,40,2,3,4,2,2,2,123
1287,2003,28,2,1,3,2,2,1,119
1288,2004,34,2,3,5,1,2,1,148
1289,2008,39,2,1,4,1,2,1,175
1290,2005,26,2,1,2,1,2,2,96
1291,2004,28,1,1,2,2,2,1,97
1292,2004,27,1,1,4,2,2,1,100
1293,2008,34,2,1,2,1,2,1,100
1294,2009,38,2,2,2,2,1,1,312
1295,2005,51,2,1,4,2,2,1,110
1296,2008,58,4,1,3,1,2,1,88
1297,2004,42,2,1,4,1,1,1,138
1298,2005,32,1,2,3,2,1,1,48
1299,2006,27,2,1,4,2,1,1,105
1300,2009,51,1,1,4,1,2,1,100
1301,2009,50,2,2,2,2,2,1,133
1302,2009,25,1,3,4,2,2,1,115
1303,2006,60,2,2,2,1,1,2,121
1304,2004,62,2,1,3,2,1,1,148
1305,2006,53,2,1,3,1,2,1,121
1306,2009,39,2,1,4,2,2,1,144
1307,2003,23,1,1,3,2,2,2,90
1308,2008,47,2,1,5,2,2,2,148
1309,2009,32,1,1,4,2,2,1,123
1310,2003,57,2,1,4,2,2,1,268
1311,2005,40,2,2,3,2,2,2,78
1312,2006,57,2,1,3,2,2,1,108
1313,2005,31,2,3,5,1,2,1,148
1314,2005,28,1,1,3,1,1,1,89
1315,2007,58,2,1,2,1,2,1,131
1316,2008,47,2,1,2,2,2,1,88
1317,2003,41,2,1,4,2,2,2,70
