1318,2005,44,2,3,2,1,2,1,94
1320,2003,52,2,1,4,2,2,2,96
1322,2004,73,4,1,2,1,1,1,75
1324,2006,65,2,1,5,2,2,1,105
1326,2003,28,2,1,4,2,1,2,95
1328,2009,53,2,1,1,1,1,1,55
1330,2006,53,2,1,3,2,2,1,89
1332,2008,52,2,1,4,2,2,1,145
1334,2009,27,1,1,2,2,2,1,97
1336,2003,57,2,1,1,1,2,1,131
1338,2004,32,1,1,4,2,2,1,84
1340,2007,51,1,1,2,2,1,1,148
1342,2008,43,2,1,2,2,2,1,50
1344,2004,50,2,1,3,1,2,1,142
1346,2004,53,2,1,3,2,2,1,115
1348,2007,54,2,3,1,1,1,2,65
1350,2007,24,1,1,2,1,2,1,85
1352,2008,40,2,1,2,2,1,1,102
1354,2003,30,2,1,4,1,1,1,95
1356,2003,45,2,1,4,2,2,1,100
1358,2007,55,4,1,4,1,2,1,147
1360,2003,45,1,1,5,2,2,1,140
1362,2004,44,1,2,4,2,2,1,110
1364,2004,37,3,1,4,2,2,1,127
1366,2008,41,2,1,1,1,1,1,115
1368,2007,44,2,1,2,1,1,2,59
1370,2007,52,1,1,2,1,2,1,77
1372,2009,55,2,1,4,2,2,1,142
1374,2003,43,2,1,2,1,2,1,71
1376,2009,27,1,3,5,2,2,1,201
1378,2006,43,2,1,2,2,2,1,97
1380,2007,46,2,1,2,1,1,1,100
1382,2003,30,2,1,3,2,1,1,187
1384,2003,43,2,1,1,1,2,1,81
1386,2005,48,2,1,3,1,2,1,161
1388,2003,33,1,2,1,1,2,2,64
1390,2008,29,1,1,3,1,2,1,88
1392,2005,24,1,1,2,2,2,2,74
1394,2009,52,2,1,3,1,2,1,145
1396,2005,50,2,1,5,1,2,2,142
1398,2005,24,1,1,2,1,2,2,77
1400,2003,42,1,1,3,1,2,1,124
1402,2004,53,2,1,4,1,2,1,119
1404,2008,49,2,1,5,2,2,1,279
1406,2004,46,2,1,1,1,1,2,55
1408,2008,40,2,1,3,1,2,1,155
1410,2003,41,1,3,5,2,2,1,180
1412,2006,41,2,1,4,2,2,1,119
1414,2009,36,2,1,3,1,2,2,88
1416,2003,34,2,2,3,2,1,2,92
1418,2004,24,1,1,3,2,2,2,59
1420,2008,44,2,1,4,1,2,1,124
1422,2007,33,2,2,4,2,2,2,110
1424,2007,25,1,1,2,1,2,1,94
1426,2005,40,2,1,2,1,2,2,117
1428,2007,48,1,3,2,1,2,2,65
1430,2005,56,2,1,2,1,1,2,97
1432,2005,25,1,1,4,1,2,2,118
1434,2005,44,2,1,4,1,2,1,142
1436,2003,27,1,1,3,2,2,1,116
1438,2006,58,2,1,1,1,1,1,75
1440,2008,52,4,2,4,2,2,1,95
1442,2007,60,1,1,5,1,1,1,112
1444,2008,39,2,1,3,2,2,1,104
1446,2004,51,2,1,4,1,2,1,147
1448,2007,31,1,1,3,2,2,1,88
1450,2005,45,3,1,2,1,2,2,119
1452,2005,43,1,1,4,2,2,1,101
1454,2008,45,2,1,4,1,2,1,121
1456,2004,40,2,1,3,2,2,1,194
1458,2008,46,2,1,2,1,2,1,119
1460,2009,51,2,1,5,2,2,1,268
1462,2006,47,4,1,4,2,2,1,174
1464,2004,52,2,1,5,2,2,1,134
1466,2003,31,4,1,2,2,2,1,155
1468,2007,40,2,2,4,2,2,1,155
1470,2009,26,1,1,4,2,2,1,119
1472,2004,49,2,1,2,1,2,2,95
1474,2009,38,4,1,3,1,1,2,110
1476,2005,50,2,4,1,2,1,2,112
1478,2006,63,2,1,3,1,2,1,135
1480,2008,35,2,1,1,1,2,2,86
1482,2008,29,1,1,2,2,2,2,119
1484,2008,33,2,1,2,1,1,1,88
1486,2007,29,2,1,2,1,2,2,93
1488,2007,62,4,1,4,2,2,1,110
1490,2008,45,2,1,5,2,2,1,125
1492,2003,56,2,1,1,1,2,1,128
1494,2003,58,2,1,1,1,1,2,97
1496,2007,39,2,1,5,1,2,1,198
1498,2005,49,2,1,3,1,2,1,93
1500,2004,24,1,1,4,2,2,2,94
1502,2003,61,4,1,2,1,2,1,148
1504,2008,58,2,1,4,1,2,1,80
1506,2009,47,2,3,3,2,2,2,119
1508,2004,41,5,1,4,2,2,1,88
1510,2008,71,2,1,1,2,1,1,94
1512,2006,47,2,1,3,1,2,1,150
1514,2005,38,2,1,4,1,1,1,177
1516,2005,31,1,1,4,1,2,1,74
1518,2007,56,2,3,4,2,2,1,125
1520,2006,44,1,1,4,2,2,1,278
1522,2003,33,2,1,4,2,2,1,108
1524,2005,36,1,1,4,1,2,2,61
1526,2006,31,2,1,4,2,2,1,92
1528,2004,55,2,1,3,2,2,1,110
1530,2005,48,2,1,4,2,2,2,67
1532,2005,50,2,1,3,2,2,1,114
1534,2006,42,2,1,4,2,2,2,171
1536,2008,25,1,1,3,2,2,1,131
1538,2008,55,2,1,2,1,1,1,127
1540,2004,28,1,1,5,1,2,1,117
1542,2003,30,2,4,1,2,1,2,123
1544,2008,46,1,2,4,1,2,1,121
1546,2004,48,4,1,5,2,1,1,131
1548,2006,42,4,1,3,1,2,1,81
1550,2008,23,2,1,4,1,2,2,37
1552,2003,60,2,1,5,1,2,2,105
1554,2008,34,2,2,1,2,2,1,74
1556,2003,45,2,1,4,1,2,1,129
1558,2007,28,1,1,3,1,1,2,84
1560,2004,33,2,1,5,2,2,1,186
1562,2008,58,2,1,2,2,2,1,106
1564,2008,47,2,1,5,2,2,1,164
1566,2003,24,1,1,3,1,2,2,63
1568,2008,56,2,1,4,1,2,2,135
1570,2004,56,2,1,4,1,2,1,121
1572,2005,23,1,4,4,2,1,1,94
1574,2003,56,2,1,5,2,1,1,132
1576,2003,45,2,1,4,2,2,1,133
1578,2009,58,2,1,3,2,2,1,145
1580,2007,30,2,3,5,2,2,1,119
1582,2009,46,2,1,5,1,2,2,150
1584,2004,48,2,1,5,1,2,1,279
1586,2006,50,4,1,2,1,1,1,98
1588,2008,43,1,1,4,2,2,1,100
1590,2006,37,2,1,1,1,2,2,94
1592,2003,49,4,1,3,2,2,2,177
1594,2009,31,2,3,4,2,2,1,166
1596,2009,54,2,3,2,1,2,1,94
1598,2007,52,2,1,4,2,2,1,140
1600,2003,70,2,1,2,1,1,2,78
1602,2005,30,2,1,5,2,2,1,142
1604,2006,44,2,1,2,1,2,1,116
1606,2003,34,2,3,4,2,2,1,148
1608,2007,38,2,1,2,1,2,2,88
1610,2006,28,5,1,1,1,1,1,90
1612,2005,38,2,1,3,1,2,1,142
1614,2003,39,2,1,2,1,1,2,63
1616,2008,52,1,1,4,2,1,1,65
1618,2004,34,1,1,4,1,2,1,152
1620,2003,33,2,1,4,2,2,1,123
1622,2007,45,2,1,4,1,1,1,119
1624,2006,58,2,1,2,1,1,2,80
1626,2003,38,2,1,2,1,2,2,104
1628,2007,63,2,1,4,1,1,2,56
1630,2007,38,2,1,5,2,2,1,100
1632,2007,31,2,1,3,1,2,2,100
1634,2007,53,2,1,4,2,2,1,193
1636,2009,21,1,2,2,2,1,1,103
1638,2006,38,2,1,4,2,2,1,165
1640,2004,18,1,1,1,1,1,1,70
1642,2008,28,1,1,3,1,2,1,100
1644,2003,33,1,1,4,2,2,1,114
1646,2004,32,2,1,3,1,2,2,100
1648,2009,29,1,1,2,2,2,1,95
1650,2005,28,2,1,1,1,1,1,83
1652,2005,42,2,1,5,2,2,1,117
1654,2007,28,3,1,1,2,1,2,55
1656,2009,36,2,1,5,2,2,1,138
1658,2007,47,2,1,2,2,2,1,131
1660,2007,53,2,1,5,2,2,1,282
1662,2003,48,2,1,5,2,2,1,164
1664,2006,36,2,1,5,1,2,1,179
1666,2007,55,2,1,3,2,2,1,126
1668,2008,37,2,1,1,1,1,2,70
1670,2009,68,2,1,4,2,1,1,118
1672,2003,65,2,4,2,1,2,2,71
1674,2007,37,1,1,4,2,2,2,114
1676,2007,33,2,1,4,2,2,1,138
1678,2003,19,1,1,2,2,2,2,55
1680,2004,50,2,1,4,2,2,1,94
1682,2004,22,1,1,3,1,1,2,80
1684,2004,40,2,1,3,2,2,1,89
1686,2008,45,2,1,3,1,2,2,117
1688,2009,36,2,1,5,1,2,2,127
1690,2005,37,2,3,1,1,2,2,81
1692,2003,24,1,1,2,1,1,2,52
1694,2007,66,2,2,1,2,2,1,100
1696,2004,35,2,3,1,1,1,2,63
1698,2009,33,1,1,4,2,2,1,196
1700,2005,44,2,1,3,1,1,1,102
1702,2004,48,1,1,3,2,2,1,108
1704,2009,47,2,1,2,2,2,2,51
1706,2004,41,2,1,3,1,2,1,100
1708,2005,55,2,1,4,2,2,1,63
1710,2008,74,4,2,5,2,2,2,148
1712,2007,33,1,1,4,2,2,1,100
1714,2003,62,2,1,5,2,1,1,131
1716,2004,56,4,1,2,1,1,1,102
1718,2006,29,1,1,5,2,2,1,100
1720,2009,56,1,2,1,2,1,2,80
1722,2009,47,2,2,5,2,2,1,161
1724,2005,45,2,1,2,2,2,1,135
1726,2007,44,2,1,4,2,2,1,161
1728,2004,25,1,1,4,2,2,1,92
1730,2005,45,4,2,3,2,2,2,75
1732,2005,40,2,1,4,2,2,1,136
1734,2003,56,2,1,2,2,1,1,135
1736,2005,56,2,3,3,2,2,1,82
1738,2003,47,2,3,4,1,2,1,177
1740,2007,39,2,1,2,1,2,1,119
1742,2005,38,2,1,3,2,2,1,121
1744,2009,48,2,1,2,1,2,2,94
1746,2005,44,2,2,2,1,1,2,100
1748,2003,42,2,1,5,2,2,2,124
1750,2009,55,2,1,2,1,2,1,119
1752,2006,61,1,1,5,1,2,2,83
1754,2006,39,2,1,2,1,1,1,81
1756,2005,30,2,2,3,1,2,2,105
1758,2009,49,4,1,2,1,1,1,100
1760,2006,33,2,1,4,2,2,1,136
1762,2006,31,2,1,1,1,1,2,81
1764,2005,35,1,3,2,1,2,1,69
1766,2003,55,2,1,2,1,2,1,81
1768,2008,36,2,1,2,1,2,1,114
1770,2003,37,2,1,2,1,2,2,118
1772,2006,33,2,1,2,1,2,1,100
1774,2006,48,2,1,2,1,1,1,119
1776,2004,47,2,3,3,1,2,1,119
1778,2003,60,2,1,3,2,1,1,123
1780,2004,28,1,1,4,2,1,1,110
1782,2005,28,2,1,3,2,2,1,103
1784,2005,48,2,1,4,2,2,1,164
1786,2009,29,2,1,5,2,2,2,117
1788,2004,40,1,1,2,1,1,1,92
1790,2009,32,1,1,5,2,2,1,100
1792,2004,33,4,1,2,2,2,2,55
1794,2003,40,4,1,2,1,2,1,102
1796,2004,42,2,1,3,1,2,1,148
1798,2003,36,2,1,2,1,2,2,115
1800,2004,39,2,2,1,1,1,2,74
1802,2009,44,2,1,5,2,2,1,268
1804,2009,43,2,1,2,1,2,2,129
1806,2008,44,2,1,1,1,2,1,96
1808,2006,29,2,3,5,2,2,1,88
1810,2007,49,2,2,3,2,2,1,105
1812,2007,47,2,2,3,2,2,1,131
1814,2004,46,2,3,5,2,2,1,191
1816,2006,41,4,1,1,1,2,1,118
1818,2008,52,2,1,2,2,1,2,80
1820,2003,43,4,1,2,2,2,1,72
1822,2004,38,2,1,5,2,2,1,148
1824,2003,42,2,1,3,2,2,1,74
1826,2005,56,2,2,4,1,2,2,119
1828,2003,39,2,1,2,1,2,1,129
1830,2005,29,2,2,3,2,2,1,88
1832,2009,33,2,1,5,2,2,1,268
1834,2004,33,2,1,2,1,2,2,105
1836,2004,41,2,1,2,2,2,2,93
1838,2004,44,1,2,1,2,1,1,70
1840,2005,45,2,1,5,2,2,1,201
1842,2004,58,2,1,2,2,2,1,103
1844,2005,29,2,1,3,1,2,1,103
1846,2004,42,4,1,2,1,2,2,65
1848,2008,68,2,1,2,1,2,1,110
1850,2005,47,2,1,5,2,1,1,127
1852,2005,30,2,2,4,2,2,2,94
1854,2005,39,2,1,1,2,2,2,68
1856,2008,42,2,1,4,1,2,1,126
1858,2006,49,2,1,3,1,2,1,165
1860,2009,36,1,1,2,1,1,1,81
1862,2003,44,2,3,2,2,1,1,113
1864,2009,54,2,1,2,2,2,1,77
1866,2003,42,2,1,2,1,1,1,75
1868,2003,39,2,1,4,1,2,1,129
1870,2008,30,2,3,2,2,2,2,59
1872,2004,33,1,2,2,2,2,2,64
1874,2003,28,2,1,2,2,2,1,84
1876,2003,38,2,1,2,1,2,1,94
1878,2005,30,2,4,3,1,2,1,83
1880,2008,25,1,1,5,1,2,1,119
1882,2007,52,2,2,2,2,2,1,81
1884,2007,26,2,1,2,1,1,2,67
1886,2009,54,2,1,4,1,2,1,166
1888,2005,62,2,1,4,2,2,2,100
1890,2009,57,2,3,5,2,1,1,142
1892,2003,32,2,1,4,1,2,1,143
1894,2003,60,2,1,2,1,2,1,35
1896,2004,40,2,1,4,2,2,1,110
1898,2005,49,2,1,2,1,2,2,111
1900,2006,54,2,1,4,1,2,1,132
1902,2009,48,1,1,5,2,2,1,148
1904,2009,35,1,1,1,1,2,1,74
1906,2009,46,4,1,2,2,1,1,144
1908,2007,42,2,1,2,1,2,1,100
1910,2004,58,2,1,4,2,2,1,272
1912,2003,30,1,1,4,2,2,1,201
1914,2008,27,1,1,2,1,2,1,85
1916,2008,55,2,1,1,1,2,1,110
1918,2004,50,2,1,2,1,2,2,61
1920,2006,55,4,1,2,1,1,1,119
1922,2006,40,2,1,3,1,2,1,146
1924,2005,32,2,1,2,2,1,2,113
1926,2006,27,2,1,2,1,1,1,107
1928,2007,49,2,1,3,2,2,1,107
1930,2007,50,2,1,4,2,1,1,127
1932,2006,50,2,1,1,1,1,1,88
1934,2008,44,2,1,5,2,2,1,144
1936,2007,57,2,3,5,2,1,1,160
1938,2008,72,2,2,5,1,1,2,88
1940,2006,23,1,1,1,1,1,2,65
1942,2007,31,1,1,5,2,2,1,177
1944,2008,36,2,1,2,2,2,2,55
1946,2009,63,2,2,3,1,2,1,110
1948,2006,48,2,1,1,1,1,2,82
1950,2005,46,2,1,4,1,2,2,114
1952,2003,55,2,1,4,1,2,1,143
1954,2007,44,2,1,5,2,2,1,161
1956,2006,44,2,1,3,1,2,1,94
1958,2004,32,2,4,1,1,1,2,55
1960,2003,60,2,1,1,1,2,1,74
1962,2004,42,2,1,5,2,2,1,161
1964,2009,48,2,2,5,2,2,1,148
1966,2008,36,2,1,1,1,2,2,88
1968,2009,31,2,1,2,1,1,1,102
1970,2006,54,2,1,2,2,2,1,112
1972,2007,29,2,1,3,1,2,1,107
1974,2003,46,4,1,3,1,2,2,126
1976,2003,35,4,1,2,1,2,2,110
1978,2009,50,2,1,1,2,1,1,93
1980,2005,25,2,1,3,1,2,1,55
1982,2005,33,1,1,3,2,1,2,96
1984,2008,34,2,1,2,1,2,1,114
1986,2006,51,2,2,2,1,1,1,94
1988,2004,33,2,1,2,1,2,1,95
1990,2007,59,2,1,3,2,2,1,139
1992,2006,62,5,2,1,1,2,1,81
1994,2005,28,5,1,2,1,2,1,94
1996,2008,40,2,1,3,2,1,1,88
1998,2003,52,2,1,5,1,2,1,138
2000,2007,29,2,1,2,1,2,2,89
2002,2007,34,2,1,1,1,2,1,93
2004,2004,25,1,1,2,1,2,2,55
2006,2005,66,2,1,4,1,2,1,94
2008,2005,43,2,1,2,2,1,1,69
2010,2007,45,2,2,2,2,2,2,93
2012,2006,35,2,1,5,2,2,1,114
2014,2005,43,2,1,2,2,2,1,110
2016,2007,49,2,1,4,2,2,1,110
2018,2004,60,1,2,1,2,1,1,77
2020,2003,46,2,1,2,2,2,2,94
2022,2009,55,2,1,2,1,2,1,102
2024,2006,32,2,1,3,1,2,1,119
2026,2007,53,2,1,2,1,2,2,133
2028,2009,57,2,1,4,2,2,1,157
2030,2007,51,2,1,5,2,1,1,282
2032,2004,59,2,1,5,2,2,1,182
2034,2006,45,2,1,3,2,1,1,119
2036,2006,56,1,1,2,1,1,1,72
2038,2005,30,2,1,2,1,2,1,85
2040,2006,21,1,1,2,1,2,2,72
2042,2003,60,2,1,4,1,2,1,138
2044,2007,60,2,1,2,2,2,1,102
2046,2007,48,4,1,1,1,2,1,110
2048,2003,39,4,1,4,2,2,2,88
2050,2009,32,1,1,3,2,2,1,115
2052,2007,51,2,2,5,2,2,1,192
2054,2006,47,2,1,4,1,2,2,87
2056,2007,44,2,1,2,2,1,1,76
2058,2008,46,2,1,2,1,2,1,166
2060,2004,28,1,1,4,1,2,1,57
2062,2003,24,1,1,4,2,2,2,100
2064,2006,37,2,1,2,1,2,2,93
2066,2006,31,2,1,2,1,2,1,100
2068,2004,72,2,1,2,2,1,1,93
2070,2008,50,2,1,3,1,1,1,102
2072,2007,36,2,1,3,1,2,1,145
2074,2006,27,1,2,2,1,2,1,77
2076,2009,27,2,1,3,1,2,1,90
2078,2004,41,2,1,4,1,2,2,127
2080,2008,20,1,1,3,2,2,2,83
2082,2008,49,2,2,2,1,2,1,100
2084,2007,25,1,1,2,1,2,1,64
2086,2006,41,2,3,1,1,1,1,89
2088,2009,53,1,1,2,1,1,1,88
2090,2009,45,2,1,4,1,1,2,127
2092,2003,32,2,1,1,1,2,2,67
2094,2005,47,2,1,3,2,2,1,148
2096,2003,26,2,1,2,1,2,1,123
2098,2009,31,2,2,3,2,2,1,133
2100,2007,32,2,3,5,2,2,1,119
2102,2006,50,4,1,5,2,2,1,120
2104,2007,46,2,1,2,1,2,1,115
2106,2006,47,2,1,5,2,2,1,113
2108,2005,55,2,1,3,1,1,1,119
2110,2005,49,2,1,4,1,2,1,148
2112,2004,25,2,1,2,1,2,1,61
2114,2008,60,2,1,2,2,2,2,96
2116,2008,62,2,1,2,1,2,1,89
2118,2003,63,5,2,2,2,2,1,128
2120,2004,31,1,1,5,2,2,1,129
2122,2006,29,2,1,4,1,2,1,110
2124,2008,51,2,1,2,1,2,1,114
2126,2007,28,2,3,2,1,2,2,76
2128,2005,36,1,1,3,2,1,1,123
2130,2007,28,1,1,3,2,2,1,100
2132,2004,38,2,1,4,2,2,1,103
2134,2008,35,2,1,3,1,2,1,96
2136,2005,46,4,1,3,1,2,1,117
2138,2007,37,2,1,3,2,2,2,90
2140,2005,41,4,2,3,2,2,1,105
2142,2006,59,2,2,3,1,1,2,74
2144,2006,51,2,1,3,1,1,2,108
2146,2006,26,1,2,2,1,2,1,100
2148,2003,34,2,2,3,1,2,1,60
2150,2004,32,2,1,2,2,2,1,123
2152,2007,23,1,1,3,1,2,1,81
2154,2004,50,2,1,2,2,2,1,143
2156,2009,25,1,1,1,1,2,1,69
2158,2004,43,2,1,2,1,2,1,79
2160,2009,36,2,2,3,1,2,1,129
2162,2006,50,2,1,2,2,1,2,55
2164,2006,34,5,2,2,2,2,1,135
2166,2005,34,1,1,2,1,2,2,105
2168,2005,55,2,3,5,2,2,1,278
2170,2003,39,2,2,2,1,1,2,78
2172,2004,40,2,1,1,1,1,1,83
2174,2005,32,2,1,3,2,1,1,117
2176,2006,63,2,1,2,2,1,1,119
2178,2004,38,1,1,2,1,2,2,110
2180,2008,67,2,3,2,1,1,2,59
2182,2005,39,2,1,2,1,2,1,116
2184,2003,31,2,3,2,1,1,2,61
2186,2006,41,1,1,3,2,2,1,114
2188,2003,47,2,1,1,1,2,1,78
2190,2009,61,2,1,2,1,2,1,122
2192,2005,61,2,1,5,1,2,1,148
2194,2008,21,2,4,2,1,2,2,55
2196,2004,22,1,1,4,1,1,2,66
2198,2003,53,2,1,4,1,2,1,127
2200,2004,47,2,1,4,1,2,2,81
2202,2005,36,2,1,3,1,2,1,128
2204,2007,36,1,1,2,1,2,2,88
2206,2005,42,2,1,2,1,2,1,123
2208,2004,54,4,1,3,1,2,2,105
2210,2004,27,2,1,3,1,1,1,88
2212,2004,36,2,1,2,1,2,1,132
2214,2006,35,1,1,2,2,1,2,74
2216,2003,60,2,1,2,1,2,1,105
2218,2005,42,5,1,2,1,1,1,92
2220,2008,41,2,2,5,2,2,1,123
2222,2004,35,1,2,3,1,1,1,132
2224,2006,34,1,2,5,2,2,1,310
2226,2007,22,1,1,2,1,1,1,71
2228,2007,47,2,1,2,1,2,2,85
2230,2004,59,2,1,2,1,2,1,103
2232,2007,29,1,1,3,2,2,1,104
2234,2006,32,1,1,1,2,2,1,94
2236,2003,49,2,1,4,1,2,1,129
2238,2009,30,1,1,3,2,2,1,106
2240,2003,33,1,3,2,1,1,1,99
2242,2007,51,2,1,2,1,1,1,133
2244,2003,37,2,1,2,1,2,2,78
2246,2003,46,2,1,3,1,2,1,131
2248,2007,63,2,1,5,2,2,1,110
2250,2005,41,2,1,2,1,2,2,96
2252,2005,40,2,1,2,1,1,1,110
2254,2007,46,2,1,5,2,2,1,282
2256,2005,45,4,1,2,2,2,1,94
2258,2008,48,1,1,4,1,2,1,201
2260,2007,28,2,1,3,2,2,2,88
2262,2009,65,4,2,2,1,1,2,88
2264,2005,50,1,1,2,1,2,2,97
2266,2008,53,2,1,2,1,2,2,108
2268,2007,48,2,3,2,1,2,2,96
2270,2003,30,2,1,3,2,2,2,110
2272,2006,37,2,1,2,2,2,1,87
2274,2004,51,2,1,4,2,2,1,89
2276,2008,55,2,1,5,2,2,1,166
2278,2004,35,2,1,2,2,2,1,95
2280,2006,33,2,1,2,1,2,1,122
2282,2008,41,4,1,4,2,1,1,132
2284,2003,34,2,1,5,2,2,1,96
2286,2006,33,2,1,2,1,2,2,89
2288,2008,49,1,1,1,1,2,1,81
2290,2006,62,2,1,5,2,2,1,74
2292,2004,31,1,2,1,2,1,1,110
2294,2007,43,4,1,1,2,2,2,100
2296,2008,43,2,2,4,2,2,1,134
2298,2004,43,1,1,3,2,2,1,92
2300,2009,48,2,1,4,2,1,2,110
2302,2003,48,2,1,2,2,2,2,70
2304,2007,50,2,1,4,2,2,1,144
2306,2009,29,1,3,4,2,2,2,100
2308,2004,52,2,1,3,2,2,2,94
2310,2004,46,1,1,2,2,2,2,88
2312,2005,40,1,1,2,1,2,1,94
2314,2004,43,2,1,2,1,1,1,81
2316,2006,54,2,1,2,1,2,1,115
2318,2006,38,1,1,5,2,2,1,108
2320,2004,32,2,1,3,1,1,2,101
2322,2008,28,1,3,4,2,2,1,144
2324,2005,33,1,1,5,1,2,1,145
2326,2004,44,2,1,5,1,2,2,164
2328,2006,41,2,1,2,2,1,2,81
2330,2005,31,1,1,1,1,1,2,40
2332,2007,48,4,1,4,2,2,1,97
2334,2007,50,2,2,4,1,1,2,117
2336,2004,47,2,1,4,1,2,1,119
2338,2004,31,2,2,2,1,1,2,84
2340,2008,40,2,1,2,1,1,1,89
2342,2009,54,4,1,3,1,1,2,87
2344,2004,24,1,2,2,2,2,1,75
2346,2005,34,2,1,2,2,2,1,99
2348,2003,65,2,1,4,2,2,1,88
2350,2007,28,2,1,2,1,1,1,110
2352,2008,30,5,1,2,2,1,1,80
2354,2009,45,2,1,3,1,2,2,166
2356,2008,35,5,1,4,2,2,1,139
2358,2005,46,2,4,5,2,2,1,145
2360,2003,47,2,1,2,1,2,2,85
2362,2008,71,2,1,2,1,1,2,100
2364,2003,39,2,1,3,2,2,1,131
2366,2009,41,1,1,1,1,1,2,69
2368,2007,33,2,1,2,1,2,1,140
2370,2009,76,4,1,5,2,2,1,177
2372,2009,20,1,1,2,1,2,1,77
2374,2006,34,2,1,5,2,2,1,135
2376,2003,26,1,1,4,2,2,1,100
2378,2006,51,2,1,4,2,2,1,148
2380,2003,25,2,1,1,1,2,1,80
2382,2006,62,2,1,3,1,2,1,129
2384,2006,37,2,1,4,1,2,1,181
2386,2009,37,1,2,3,1,2,1,94
2388,2007,32,2,1,3,1,2,2,89
2390,2007,55,2,1,3,1,2,1,130
2392,2009,36,2,1,1,1,2,2,77
2394,2006,39,2,1,2,1,2,1,148
2396,2004,46,2,1,4,2,2,1,185
2398,2007,48,2,1,4,2,1,2,129
2400,2005,34,4,1,4,2,2,1,147
2402,2004,39,2,1,3,2,1,2,107
2404,2005,50,2,1,5,1,1,2,115
2406,2006,54,2,1,3,2,2,1,92
2408,2007,60,2,1,4,1,1,1,148
2410,2007,48,1,1,5,2,2,1,112
2412,2007,47,2,1,4,1,2,2,126
2414,2004,20,1,1,2,1,2,2,65
2416,2003,60,2,1,2,1,1,1,108
2418,2003,37,1,1,4,2,2,1,55
2420,2003,46,2,1,4,2,2,1,135
2422,2003,54,2,1,3,2,1,1,72
2424,2006,51,2,1,4,2,1,1,131
2426,2009,32,1,2,2,1,2,1,92
2428,2006,35,2,1,4,2,2,1,155
2430,2003,46,2,1,2,2,2,1,114
2432,2008,38,2,2,1,1,2,1,88
2434,2005,62,2,2,2,2,1,1,81
2436,2003,47,2,1,2,1,2,1,94
2438,2003,28,2,3,5,1,1,2,142
2440,2007,61,2,1,4,2,2,1,145
2442,2003,26,1,1,4,2,1,1,94
2444,2006,49,2,1,2,1,2,1,127
2446,2009,28,2,1,2,2,1,1,114
2448,2003,61,2,1,2,2,1,1,102
2450,2003,42,2,1,4,2,2,1,135
2452,2009,31,2,1,5,1,2,1,127
2454,2009,50,2,1,2,2,2,1,88
2456,2005,44,2,1,1,1,1,2,78
2458,2007,46,2,2,2,2,2,1,318
2460,2006,54,2,1,2,1,2,1,83
2462,2003,40,4,1,2,2,2,1,97
2464,2005,38,2,1,2,1,1,2,88
2466,2006,43,2,1,5,2,2,1,184
2468,2009,43,1,2,2,1,1,1,110
2470,2004,30,2,1,3,2,2,1,95
2472,2005,58,2,1,5,2,1,1,59
2474,2007,60,2,3,4,1,1,1,119
2476,2004,45,2,1,5,1,1,1,131
2478,2008,47,2,1,4,2,2,1,135
2480,2005,47,2,1,1,1,2,2,88
2482,2003,59,4,1,3,2,2,1,67
2484,2006,36,2,1,3,2,2,2,83
2486,2008,39,1,1,5,2,2,1,119
2488,2004,40,2,3,1,2,1,2,106
2490,2003,42,2,1,2,2,2,1,85
2492,2009,29,1,1,5,2,2,2,74
2494,2005,38,2,1,4,2,2,1,139
2496,2003,58,2,2,3,1,1,1,123
2498,2004,18,1,1,2,1,2,2,56
2500,2004,35,2,1,4,1,2,1,142
2502,2008,30,2,3,5,2,1,2,154
2504,2003,48,2,1,3,1,1,2,119
2506,2004,27,2,1,4,1,2,1,114
2508,2005,40,2,1,3,2,2,1,121
2510,2007,34,2,1,5,2,2,2,97
2512,2004,54,2,1,2,2,2,1,142
2514,2006,20,1,2,2,2,2,1,75
2516,2005,50,2,1,2,1,2,1,89
2518,2009,42,2,1,5,2,2,1,198
2520,2008,45,2,2,3,2,1,1,65
2522,2003,59,2,1,3,1,2,2,108
2524,2003,44,2,1,1,1,1,1,81
2526,2005,67,4,1,4,2,2,2,77
2528,2007,26,1,2,4,1,2,1,77
2530,2007,40,2,1,5,2,2,1,140
2532,2004,42,2,1,2,1,2,1,105
2534,2005,22,1,1,2,1,2,1,81
2536,2005,43,2,1,3,1,2,2,140
2538,2004,34,1,1,2,2,1,2,80
2540,2004,44,4,2,2,2,1,1,80
2542,2003,53,2,1,3,1,1,1,268
2544,2003,54,2,1,5,2,1,1,125
2546,2008,55,2,1,4,2,1,1,148
2548,2009,30,1,3,5,1,2,1,119
2550,2004,48,2,1,5,2,2,1,177
2552,2003,48,2,1,2,1,2,1,110
2554,2008,30,2,3,5,2,2,2,127
2556,2006,38,4,1,3,1,2,1,111
2558,2005,25,2,1,3,1,2,1,92
2560,2009,59,3,2,2,2,1,1,105
2562,2004,38,2,1,5,2,1,2,272
2564,2003,40,2,1,4,2,2,1,268
2566,2007,36,2,1,5,2,2,1,164
2568,2008,60,2,1,4,1,2,1,105
2570,2005,40,2,3,4,2,2,2,123
2572,2003,28,2,1,3,2,2,1,119
2574,2004,34,2,3,5,1,2,1,148
2576,2008,39,2,1,4,1,2,1,175
2578,2005,26,2,1,2,1,2,2,96
2580,2004,28,1,1,2,2,2,1,97
2582,2004,27,1,1,4,2,2,1,100
2584,2008,34,2,1,2,1,2,1,100
2586,2009,38,2,2,2,2,1,1,312
2588,2005,51,2,1,4,2,2,1,110
